19.510860681533813,0
13.162827014923096,0
22.92872428894043,1
35.84312415122986,1
24.45382809638977,0
16.858962059020996,0
53.53800320625305,5
18.264073133468628,0
13.396604776382446,0
23.140054941177368,0
18.182032823562622,0
13.346070766448975,0
16.239490032196045,0
39.19195508956909,1
27.034770011901855,1
17.059142112731934,0
49.34900975227356,5
16.9086811542511,0
12.260905027389526,0
20.66712498664856,0
15.316850185394287,1
22.50866985321045,4
42.24212098121643,3
45.00297498703003,2
45.72024703025818,0
6.930704832077026,1
20.092972993850708,2
25.979146003723145,0
10.558158159255981,0
7.495426893234253,1
13.083897829055786,0
22.406559944152832,0
44.40373992919922,5
25.97403621673584,0
14.833842992782593,0
20.093866109848022,3
17.110280752182007,3
27.015132188796997,0
21.324482917785645,0
8.363696813583374,0
