0.856482982635498,0
0.7898900508880615,0
0.42672085762023926,0
0.7627458572387695,0
0.3161158561706543,0
0.5315940380096436,0
0.21912384033203125,0
0.26338720321655273,0
0.6106626987457275,0
0.9066619873046875,0
0.2600891590118408,0
0.4798920154571533,0
11.519315004348755,1
1.1467347145080566,0
0.2309131622314453,0
1.3815019130706787,0
0.30485081672668457,0
0.21037888526916504,0
2.7965450286865234,0
1.8071367740631104,0
0.19469785690307617,0
0.3475010395050049,0
1.6669552326202393,0
0.23890471458435059,0
0.3089427947998047,0
0.5752861499786377,0
0.31835174560546875,0
0.4864060878753662,0
0.21697783470153809,0
0.35402989387512207,0
0.5475890636444092,0
0.3306410312652588,0
0.7395529747009277,0
1.5988972187042236,0
0.44568777084350586,0
0.5111711025238037,0
0.39199376106262207,0
1.8647310733795166,0
0.5154030323028564,0
0.2900211811065674,0
0.5400452613830566,0
2.0069029331207275,0
1.3540840148925781,0
0.30660414695739746,0
0.2724790573120117,0
2.97691011428833,0
0.4906439781188965,0
1.602449893951416,0
3.467773199081421,0
1.8888778686523438,0
0.29114818572998047,0
2.254909038543701,0
0.7156960964202881,0
1.969590663909912,0
0.3371598720550537,0
0.4853980541229248,0
0.8928408622741699,0
0.8681411743164062,0
0.2846100330352783,0
0.5484488010406494,0
1.002884864807129,0
0.6992161273956299,0
0.5510678291320801,0
0.21536493301391602,0
0.3053171634674072,0
1.390758991241455,0
0.32532715797424316,0
0.2912740707397461,0
0.9248311519622803,0
0.4178953170776367,0
6.0320000648498535,1
0.30782103538513184,0
2.2788851261138916,0
0.6720659732818604,0
0.39292120933532715,0
0.33688807487487793,0
0.7130868434906006,0
4.080722093582153,0
0.36356592178344727,0
0.39116740226745605,0
3.1602418422698975,0
1.8628978729248047,0
2.109326124191284,0
1.096709966659546,0
1.9014568328857422,0
0.34751415252685547,0
0.3605959415435791,0
0.23499822616577148,0
0.3841831684112549,0
1.1402781009674072,0
