0.11787176132202148,0
0.12375402450561523,0
0.11844301223754883,0
0.11629915237426758,0
0.11641669273376465,0
0.1197960376739502,0
0.11455988883972168,0
0.1167459487915039,0
0.12110686302185059,0
0.11538314819335938,0
0.12282800674438477,0
0.11463284492492676,0
0.11663675308227539,0
0.12188291549682617,0
0.11722278594970703,0
0.11482405662536621,0
0.11270284652709961,0
0.11387491226196289,0
0.11269402503967285,0
0.12029814720153809,0
0.11278009414672852,0
0.11374282836914062,0
0.11913108825683594,0
