2.761644124984741,0
2.7829160690307617,0
2.8221471309661865,0
2.9459869861602783,0
2.7666187286376953,0
2.8792080879211426,0
2.682581901550293,0
2.873847723007202,0
2.8163609504699707,0
2.7756428718566895,0
2.863602876663208,0
2.9225380420684814,0
2.9966490268707275,0
2.815781831741333,0
2.749866008758545,0
2.837311029434204,0
3.050191879272461,0
2.8907179832458496,0
3.0295350551605225,0
2.8611068725585938,0
2.8875489234924316,0
2.8610010147094727,0
2.882981061935425,0
2.8768630027770996,0
3.0041730403900146,0
2.871025323867798,0
2.7969772815704346,0
3.0586929321289062,0
2.923084020614624,0
2.758394956588745,0
