3.4919729232788086,0
3.5965561866760254,0
3.509751081466675,0
3.309480905532837,0
3.305762767791748,0
3.311645746231079,0
3.320802688598633,0
3.2919580936431885,0
3.2945430278778076,0
3.3052151203155518,0
3.3473708629608154,0
3.320113182067871,0
3.3262248039245605,0
3.3353970050811768,0
3.331279993057251,0
3.33525013923645,0
3.333789825439453,0
3.331070899963379,0
3.3226888179779053,0
3.344346046447754,0
3.3719639778137207,0
3.3410797119140625,0
3.331862211227417,0
3.3267619609832764,0
3.3320162296295166,0
3.358597755432129,0
3.351036787033081,0
3.318446159362793,0
3.3883860111236572,0
3.3375542163848877,0
3.424207925796509,0
3.322817802429199,0
3.401837110519409,0
3.338435173034668,0
3.4143359661102295,0
3.343961715698242,0
3.3967649936676025,0
3.3483352661132812,0
3.3931729793548584,0
3.3327479362487793,0
