6.576769113540649,0
16.723902225494385,0
17.995318174362183,0
21.74967098236084,0
24.53601884841919,0
31.380019903182983,0
24.965306043624878,0
42.18067789077759,2
24.69384527206421,0
8.120075702667236,0
8.993245840072632,0
14.682376384735107,0
18.71800208091736,0
19.954498052597046,0
28.147974967956543,0
30.913135290145874,0
25.60032320022583,0
36.64727711677551,1
25.294528007507324,0
7.107670068740845,0
11.077090740203857,2
11.095278024673462,2
11.10662317276001,2
11.098009824752808,2
11.103399991989136,2
11.110750913619995,2
11.08230185508728,2
11.079898834228516,2
11.087729215621948,2
11.08187484741211,2
11.120111227035522,2
11.10552716255188,2
11.093905925750732,2
11.133214950561523,2
21.390838861465454,0
33.6815299987793,1
8.325902938842773,0
29.153531789779663,0
24.396540880203247,0
11.07700514793396,2
