6.101820945739746,0
6.09366774559021,0
6.054862022399902,0
6.092733144760132,0
6.069024085998535,0
6.081099987030029,0
6.09833288192749,0
6.990437269210815,0
6.107983112335205,0
6.1422951221466064,0
6.195993900299072,0
6.153286933898926,0
6.200390100479126,0
6.161225318908691,0
6.118657827377319,0
6.1598899364471436,0
6.158569097518921,0
7.005599021911621,0
6.122151136398315,0
6.185262680053711,0
6.84542179107666,0
6.659072160720825,0
6.653961181640625,0
6.595922946929932,0
6.734069585800171,0
6.718518972396851,0
6.663572311401367,0
6.682384967803955,0
6.619444847106934,0
6.70271897315979,0
6.807471990585327,0
6.7458109855651855,0
6.667403936386108,0
6.620812892913818,0
6.857486248016357,0
6.6523072719573975,0
6.72940993309021,0
6.775045871734619,0
6.798863887786865,0
6.821413278579712,0
