0.1275629997253418,0
0.12741708755493164,0
0.1236262321472168,0
0.12619996070861816,0
0.12674736976623535,0
0.12436127662658691,0
0.12298083305358887,0
0.12327885627746582,0
0.1234281063079834,0
0.12406206130981445,0
0.12249183654785156,0
0.12306618690490723,0
0.12373018264770508,0
0.12482595443725586,0
0.12654423713684082,0
0.12317419052124023,0
0.12638378143310547,0
0.12192702293395996,0
0.12284994125366211,0
0.12333893775939941,0
0.12242674827575684,0
0.12095308303833008,0
0.12401390075683594,0
0.12384486198425293,0
0.12206912040710449,0
0.12281608581542969,0
0.1221010684967041,0
0.12237191200256348,0
0.12436628341674805,0
0.12312769889831543,0
0.1232459545135498,0
0.12260890007019043,0
0.12133097648620605,0
0.12146925926208496,0
0.12387919425964355,0
0.12323999404907227,0
0.12173962593078613,0
0.11997509002685547,0
0.12080597877502441,0
0.12272214889526367,0
0.12442398071289062,0
0.12226295471191406,0
0.12184500694274902,0
0.12379169464111328,0
0.12684273719787598,0
0.1229701042175293,0
0.1265249252319336,0
0.12345600128173828,0
0.12468194961547852,0
0.1231088638305664,0
0.12561678886413574,0
0.12354493141174316,0
0.12593793869018555,0
0.12481212615966797,0
0.126939058303833,0
0.12231993675231934,0
0.12332582473754883,0
0.1219639778137207,0
0.1258530616760254,0
0.1221308708190918,0
0.12435388565063477,0
0.12425804138183594,0
0.12372922897338867,0
0.12224006652832031,0
0.12633299827575684,0
0.12857389450073242,0
0.12769794464111328,0
0.13004183769226074,0
0.12529683113098145,0
0.12089323997497559,0
