0.1156318187713623,0
0.10881781578063965,0
0.112152099609375,0
0.11873507499694824,0
0.11440610885620117,0
0.11499214172363281,0
0.11234593391418457,0
0.11481809616088867,0
0.11768293380737305,0
0.11367511749267578,0
0.11285781860351562,0
0.11380195617675781,0
0.11190390586853027,0
0.1226801872253418,0
0.11417102813720703,0
0.11650276184082031,0
0.11391186714172363,0
0.11150813102722168,0
0.11362624168395996,0
0.1112680435180664,0
0.11117696762084961,0
0.12097907066345215,0
0.11565780639648438,0
