9.029698610305786,0
8.899960994720459,0
9.062217950820923,0
8.936604022979736,0
9.023846864700317,0
9.158036231994629,0
8.959780931472778,0
8.84194302558899,0
8.917539834976196,0
8.951753854751587,0
8.7449049949646,0
8.841974973678589,0
8.836204767227173,0
11.92119574546814,0
8.796989917755127,0
8.886166095733643,0
8.757344007492065,0
9.0210440158844,0
8.990097999572754,0
8.860282897949219,0
8.779101848602295,0
8.757429122924805,0
8.939024209976196,0
9.014486074447632,0
9.139588117599487,0
9.039418935775757,0
8.84371304512024,0
8.961380243301392,0
8.826926231384277,0
8.834620952606201,0
10.355954885482788,0
10.243428945541382,0
10.41893196105957,0
10.237454175949097,0
10.384232997894287,0
10.357210159301758,0
10.432245016098022,0
10.20577621459961,0
10.40450382232666,0
10.374154806137085,0
10.322724103927612,0
10.205875158309937,0
10.662798881530762,0
10.26792025566101,0
10.556227922439575,0
10.266666889190674,0
10.31377387046814,0
10.252073049545288,0
10.312718868255615,0
10.329477787017822,0
10.431703090667725,0
10.608551025390625,0
10.196264028549194,0
10.166255712509155,0
10.456198930740356,0
10.469955921173096,0
10.279732942581177,0
10.256584882736206,0
10.389750003814697,0
10.35851001739502,0
