89.65304899215698,13
86.36331796646118,15
87.24474763870239,15
92.52017998695374,15
107.69145917892456,19
84.2362220287323,15
92.40355110168457,14
87.93856811523438,14
91.95410418510437,15
84.76747584342957,15
92.15236806869507,15
88.36977005004883,15
82.92186307907104,14
78.19100904464722,14
113.81104588508606,20
98.86579203605652,16
92.55431389808655,15
111.37416291236877,19
105.36939907073975,18
90.88348889350891,16
98.71523118019104,18
87.96591377258301,15
88.02244091033936,14
89.72910714149475,16
84.90137696266174,14
112.74915909767151,21
79.16357398033142,14
91.6364951133728,16
99.66617393493652,18
86.87713098526001,15
81.9889669418335,14
72.07656812667847,12
80.37345790863037,12
71.01277685165405,12
83.61724591255188,12
90.92452096939087,15
94.19913506507874,16
81.95660495758057,14
71.57695484161377,12
74.91104102134705,13
74.57298302650452,12
82.72913885116577,13
73.76307773590088,13
84.79187893867493,14
82.50225591659546,14
80.10439014434814,14
87.33876919746399,14
71.98554015159607,12
80.22922015190125,13
91.66963315010071,16
82.8222439289093,14
107.07367491722107,20
76.94369506835938,12
83.8855152130127,14
96.97420382499695,17
92.99708294868469,16
93.6527841091156,17
87.28941917419434,16
78.2216010093689,13
85.0941960811615,14
75.56805205345154,13
94.48489689826965,15
82.52894902229309,13
107.10507392883301,19
86.2601671218872,13
74.69699215888977,11
78.30188918113708,13
101.29734778404236,18
80.05414915084839,13
75.41257810592651,12
78.36865615844727,13
78.25689387321472,14
95.04782199859619,16
86.29578924179077,15
90.93758201599121,16
100.19127106666565,17
87.21854496002197,16
93.16299080848694,16
83.19250798225403,15
78.3285460472107,13
68.5780279636383,11
68.42509198188782,11
62.21816897392273,10
70.36355805397034,12
70.44136691093445,12
71.48307490348816,12
71.24007201194763,13
72.28896188735962,11
978.7187690734863,12
74.05717086791992,11
996.2386701107025,10
65.96610617637634,11
59.08929204940796,10
78.66164803504944,13
57.875293016433716,9
65.31150388717651,12
73.20172905921936,12
68.94543695449829,12
69.07848286628723,11
969.971428155899,7
63.22210216522217,11
67.93644380569458,12
70.06800293922424,11
998.2389540672302,11
63.675169944763184,10
77.60098481178284,13
59.60513114929199,11
65.10236287117004,11
74.44414401054382,12
348.7281651496887,9
72.93010997772217,12
1011.345556974411,11
63.70759391784668,10
68.29908394813538,10
77.05664205551147,12
76.4086000919342,12
62.33073377609253,10
69.81094622612,11
68.46636533737183,11
70.25109195709229,11
69.14903092384338,11
69.59550714492798,12
70.91175198554993,12
69.65193390846252,12
69.92551708221436,11
73.67643022537231,13
62.22990822792053,9
72.72307896614075,12
76.17933320999146,13
70.07786202430725,12
