13.087483882904053,0
13.253972053527832,0
13.188225030899048,0
13.24709701538086,0
13.189304828643799,0
13.224085092544556,0
13.4206862449646,0
13.15254807472229,0
13.055854082107544,0
13.131181955337524,0
13.070857048034668,0
13.263922929763794,0
13.150450944900513,0
13.128113985061646,0
13.115859746932983,0
13.242923974990845,0
13.2685067653656,0
13.221035718917847,0
13.169838905334473,0
13.07099723815918,0
13.316484928131104,0
13.404426336288452,0
13.096614122390747,0
13.113478183746338,0
13.126268148422241,0
13.129842042922974,0
13.107961893081665,0
13.680024147033691,0
14.148192882537842,0
13.930596113204956,0
13.391916036605835,0
13.474642038345337,0
13.378896951675415,0
13.389503955841064,0
13.419771909713745,0
13.465245008468628,0
13.727683782577515,0
13.470664024353027,0
13.511791229248047,0
13.40883994102478,0
13.523457050323486,0
13.401990175247192,0
13.454906225204468,0
13.454718828201294,0
13.46889615058899,0
13.597292184829712,0
13.477054834365845,0
13.499829053878784,0
13.41090703010559,0
13.500813007354736,0
13.506196022033691,0
13.385771036148071,0
13.440594911575317,0
13.488339185714722,0
13.393301725387573,0
13.391297101974487,0
13.448673009872437,0
13.430048942565918,0
13.452907085418701,0
13.452935934066772,0
