8.000617027282715,0
8.039337396621704,0
8.13369083404541,0
8.245733976364136,0
8.011835813522339,0
8.118275165557861,0
8.140289068222046,0
8.112728118896484,0
8.025554895401001,0
7.979625940322876,0
8.53518795967102,0
8.866511106491089,0
8.821790933609009,0
8.292372941970825,0
8.172015190124512,0
8.445026874542236,0
7.980020046234131,0
8.152964115142822,0
8.679944038391113,0
8.675155878067017,0
8.31652569770813,0
8.848400115966797,0
8.306988000869751,0
8.568065166473389,0
8.792605876922607,0
8.781736135482788,0
8.242039203643799,0
8.099385976791382,0
7.981842994689941,0
7.989223957061768,0
8.298534154891968,0
8.151390075683594,0
8.22369909286499,0
8.447115182876587,0
8.499281167984009,0
8.394199132919312,0
8.29160213470459,0
8.287643909454346,0
8.205721139907837,0
8.284265995025635,0
8.799198865890503,0
8.321551084518433,0
8.196362018585205,0
8.237291812896729,0
8.302479982376099,0
8.207093954086304,0
8.169152021408081,0
8.260738134384155,0
8.22573208808899,0
8.226223230361938,0
8.23743200302124,0
8.208035945892334,0
8.167773962020874,0
8.228804111480713,0
8.316005945205688,0
8.268215894699097,0
8.24863576889038,0
8.248349905014038,0
8.199096918106079,0
8.261729955673218,0
