1.2627148628234863,0
1.2551920413970947,0
1.2507820129394531,0
1.2953052520751953,0
1.210132122039795,0
1.272223949432373,0
1.1924901008605957,0
1.283926010131836,0
1.2532639503479004,0
1.333590030670166,0
1.2819149494171143,0
1.330286979675293,0
1.3079428672790527,0
1.2867350578308105,0
1.243940830230713,0
1.332397699356079,0
1.2735118865966797,0
1.351783037185669,0
1.3039047718048096,0
1.4145197868347168,0
1.3424568176269531,0
1.2947473526000977,0
1.2745590209960938,0
1.3457610607147217,0
1.2439141273498535,0
1.26344895362854,0
1.3500537872314453,0
1.255431890487671,0
1.3037989139556885,0
1.352541208267212,0
1.3089499473571777,0
1.4669618606567383,0
1.3534300327301025,0
1.329681158065796,0
1.3285679817199707,0
1.2925682067871094,0
1.2728157043457031,0
1.3091182708740234,0
1.2410130500793457,0
1.3137710094451904,0
