0.051751136779785156,0
0.05051922798156738,0
0.0462183952331543,0
0.049076080322265625,0
0.046552181243896484,0
0.04843711853027344,0
0.0472569465637207,0
0.04737710952758789,0
0.04872417449951172,0
0.046343088150024414,0
0.04713106155395508,0
0.046484947204589844,0
0.04705095291137695,0
0.04753994941711426,0
0.049304962158203125,0
0.04666900634765625,0
0.04811692237854004,0
0.046556949615478516,0
0.046347856521606445,0
0.05012202262878418,0
0.046402931213378906,0
0.04804801940917969,0
0.047609806060791016,0
