9.405229091644287,0
9.346983194351196,0
9.32413101196289,0
9.308226108551025,0
9.503904104232788,0
9.215960025787354,0
9.55133581161499,0
9.328572750091553,0
9.335490942001343,0
9.190367937088013,0
9.217668056488037,0
9.360022068023682,0
9.204887866973877,0
9.328775882720947,0
9.30342984199524,0
9.316241979598999,0
9.377352952957153,0
9.188761949539185,0
9.355165958404541,0
9.16526484489441,0
9.336732864379883,0
9.523597717285156,0
9.324726104736328,0
9.168741226196289,0
9.22516131401062,0
9.27891993522644,0
9.479727745056152,0
9.595315217971802,0
9.498132944107056,0
9.40396785736084,0
15.06515097618103,0
15.434510231018066,0
14.957935094833374,0
16.13177490234375,0
16.275842905044556,0
14.88375186920166,0
14.949745893478394,0
16.408819913864136,0
15.487203121185303,0
15.066706895828247,0
15.052353858947754,0
15.077219009399414,0
15.04682993888855,0
15.145698070526123,0
14.887850046157837,0
14.853967666625977,0
15.048341035842896,0
14.803375959396362,0
15.045939922332764,0
15.27647590637207,0
14.826225996017456,0
15.282451868057251,0
14.80688190460205,0
15.230651140213013,0
15.367313861846924,0
15.017171859741211,0
15.115468978881836,0
14.857312679290771,0
14.649601936340332,0
15.189029216766357,0
